timestamp,Y,X,Z
1557710736939,0.7607421875,-0.112548828125,0.674560546875
1557710737077,0.72802734375,-0.16845703125,0.739501953125
1557710737206,0.719482421875,-0.1162109375,0.7412109375
1557710737351,0.646484375,-0.150146484375,0.77294921875
1557710737461,0.664794921875,-0.173828125,0.770263671875
1557710737622,0.646728515625,-0.156982421875,0.783203125
1557710737719,0.62255859375,-0.15087890625,0.7939453125
1557710737868,0.63427734375,-0.14453125,0.78662109375
1557710738002,0.622314453125,-0.16748046875,0.7900390625
1557710738118,0.630615234375,-0.15869140625,0.79052734375
1557710738263,0.609130859375,-0.157470703125,0.8046875
1557710738382,0.615966796875,-0.158447265625,0.799072265625
1557710738530,0.614501953125,-0.1572265625,0.80078125
1557710738644,0.614013671875,-0.159423828125,0.800048828125
1557710738788,0.612548828125,-0.160400390625,0.796630859375
1557710738912,0.626953125,-0.156982421875,0.79541015625
1557710739027,0.6103515625,-0.156005859375,0.80224609375
1557710739168,0.616943359375,-0.152587890625,0.80126953125
1557710739314,0.61181640625,-0.15625,0.80078125
1557710739433,0.60888671875,-0.155517578125,0.80615234375
1557710739583,0.618408203125,-0.15771484375,0.79833984375
1557710739703,0.6201171875,-0.154052734375,0.796875
1557710739827,0.60888671875,-0.162353515625,0.80126953125
1557710739979,0.616455078125,-0.15576171875,0.800537109375
1557710740110,0.602294921875,-0.15869140625,0.805908203125
1557710740209,0.618896484375,-0.159423828125,0.800048828125
1557710740359,0.60888671875,-0.1572265625,0.803466796875
1557710740493,0.6103515625,-0.159423828125,0.802490234375
1557710740615,0.6201171875,-0.15087890625,0.800048828125
1557710740738,0.608642578125,-0.146484375,0.814208984375
1557710740887,0.59521484375,-0.17138671875,0.802734375
1557710741004,0.60693359375,-0.168701171875,0.822509765625
1557710741146,0.609619140625,-0.2705078125,0.81005859375
1557710741275,0.655029296875,-0.244873046875,0.703857421875
1557710741402,0.669189453125,-0.28369140625,0.70556640625
1557710741547,0.759033203125,-0.26806640625,0.636474609375
1557710741655,0.489990234375,-0.112548828125,0.938720703125
1557710741789,1.41674804688,-0.439453125,1.12353515625
1557710741918,0.52197265625,-0.48583984375,0.5498046875
1557710742067,-0.3505859375,-0.31494140625,0.139892578125
1557710742182,-1.44165039062,-0.349365234375,-0.048828125
1557710742323,-0.9599609375,-0.214599609375,0.470947265625
1557710742458,-0.87890625,-0.05810546875,0.22802734375
1557710742582,-0.83251953125,0.129638671875,0.310546875
1557710742753,-0.86767578125,-0.040283203125,0.398193359375
1557710742845,-0.95556640625,-0.039306640625,0.425048828125
1557710742983,-0.916259765625,-0.059326171875,0.37890625
1557710743118,-0.920654296875,-0.027587890625,0.407470703125
1557710743253,-0.906494140625,-0.050048828125,0.416015625
1557710743379,-0.90283203125,-0.064453125,0.408935546875
1557710743513,-0.92236328125,-0.043212890625,0.396240234375
1557710743647,-0.923828125,-0.052734375,0.4013671875
1557710743780,-0.907470703125,-0.034423828125,0.40234375
1557710743913,-0.909423828125,-0.04150390625,0.406005859375
1557710744049,-0.902587890625,-0.040771484375,0.409912109375
1557710744224,-0.91015625,-0.04736328125,0.408935546875
1557710744311,-0.9228515625,-0.061279296875,0.406005859375
1557710744424,-0.909912109375,-0.067626953125,0.4091796875
1557710744540,-0.91552734375,-0.046142578125,0.4013671875
1557710744684,-0.91943359375,-0.04443359375,0.403564453125
1557710744806,-0.906005859375,-0.06396484375,0.40283203125
1557710744939,-0.91064453125,-0.04296875,0.416259765625
1557710745075,-0.905029296875,-0.055908203125,0.414306640625
1557710745210,-0.905517578125,-0.05615234375,0.4072265625
1557710745336,-0.907958984375,-0.064208984375,0.400146484375
1557710745469,-0.9033203125,-0.079345703125,0.419189453125
1557710745586,-0.88330078125,-0.049560546875,0.4443359375
1557710745732,-0.9013671875,-0.08154296875,0.38427734375
1557710745860,-0.86669921875,-0.136474609375,0.456787109375
1557710746007,-0.8291015625,-0.168701171875,0.419677734375
1557710746115,-0.8115234375,-0.3740234375,0.45361328125
1557710746286,-0.509521484375,-0.761474609375,0.515380859375
1557710746401,-0.026611328125,-0.806640625,0.56005859375
1557710746563,-0.087890625,-0.639404296875,0.742919921875
1557710746663,0.22998046875,-0.588134765625,0.570068359375
1557710746799,1.2421875,-0.362060546875,0.606689453125
1557710746911,0.88671875,-0.138427734375,0.517578125
1557710747044,0.839599609375,-0.163330078125,0.99609375
1557710747171,0.804931640625,0.005859375,0.56787109375
1557710747307,0.967529296875,-0.0869140625,0.556884765625
1557710747449,0.630859375,-0.066650390625,0.75634765625
1557710747578,0.74609375,0.129638671875,0.694091796875
1557710747711,0.719970703125,0.130126953125,0.761474609375
1557710747863,0.767822265625,-0.03271484375,0.656494140625
1557710747960,0.7724609375,0.0361328125,0.641357421875
1557710748093,0.731689453125,0.036376953125,0.708251953125
1557710748230,0.76025390625,0.032470703125,0.6630859375
1557710748350,0.750244140625,0.0205078125,0.674560546875
1557710748496,0.752197265625,0.02734375,0.679931640625
1557710748627,0.749267578125,0.04638671875,0.689697265625
1557710748747,0.762939453125,0.012451171875,0.682373046875
1557710748889,0.760009765625,0.017333984375,0.673828125
1557710749030,0.75732421875,0.048828125,0.677490234375
1557710749148,0.792724609375,0.015869140625,0.698974609375
1557710749255,1.11083984375,0.204345703125,0.5703125
1557710749422,0.5791015625,-0.0205078125,0.521484375
1557710749525,0.80517578125,0.129150390625,0.672119140625
1557710749658,0.93017578125,0.49462890625,0.558349609375
1557710749811,0.906494140625,0.291748046875,0.613525390625
1557710749921,0.941162109375,0.1318359375,0.556640625
1557710750054,0.822509765625,0.129150390625,0.54736328125
1557710750188,0.824951171875,0.157958984375,0.559326171875
1557710750327,0.816650390625,0.13427734375,0.580078125
1557710750448,0.81982421875,0.12548828125,0.5849609375
1557710750588,0.835205078125,0.150390625,0.5712890625
1557710750702,0.83544921875,0.138916015625,0.576171875
1557710750835,0.818359375,0.134765625,0.576171875
1557710750965,0.826904296875,0.13623046875,0.581787109375
1557710751101,0.853759765625,0.166748046875,0.57861328125
1557710751237,0.800048828125,0.10205078125,0.58544921875
1557710751368,0.8173828125,0.145263671875,0.58935546875
1557710751503,0.8212890625,0.1064453125,0.59375
1557710751633,0.82568359375,0.1982421875,0.577392578125
1557710751762,0.85205078125,0.164794921875,0.57763671875
1557710751893,0.829345703125,0.15283203125,0.58984375
1557710752030,0.802001953125,0.173095703125,0.59619140625
1557710752168,0.813720703125,0.158935546875,0.589599609375
1557710752277,0.767578125,0.13671875,0.62841796875
1557710752430,0.818115234375,0.16552734375,0.603271484375
1557710752546,0.78564453125,0.167236328125,0.590576171875
1557710752712,0.77685546875,0.15478515625,0.579833984375
1557710752837,0.8076171875,0.189697265625,0.58349609375
1557710752947,0.801513671875,0.189697265625,0.58544921875
1557710753084,0.842041015625,0.195556640625,0.578125
1557710753206,0.798583984375,0.1865234375,0.583984375
1557710753361,0.8056640625,0.16162109375,0.59912109375
1557710753470,0.818115234375,0.161376953125,0.58544921875
1557710753606,0.807861328125,0.159423828125,0.595703125
1557710753735,0.772216796875,0.171875,0.592529296875
1557710753853,0.804443359375,0.1728515625,0.550537109375
1557710754000,0.82861328125,0.1787109375,0.552978515625
1557710754127,0.814453125,0.179931640625,0.55859375
1557710754262,0.814697265625,0.185791015625,0.565185546875
1557710754368,0.831298828125,0.17236328125,0.5673828125
1557710754525,0.7119140625,0.227783203125,0.603515625
1557710754645,1.02978515625,0.093994140625,0.4921875
1557710754790,0.8583984375,0.148193359375,0.51318359375
1557710754923,0.879638671875,0.127197265625,0.48193359375
1557710755042,0.882080078125,0.143310546875,0.479248046875
1557710755181,0.87744140625,0.130615234375,0.4814453125
1557710755300,0.892578125,0.1298828125,0.446044921875
1557710755441,0.885986328125,0.13427734375,0.458740234375
1557710755563,0.90087890625,0.1240234375,0.45068359375
1557710755702,0.91259765625,0.11572265625,0.4453125
1557710755831,0.87451171875,0.13818359375,0.47021484375
1557710755954,0.887451171875,0.1337890625,0.4638671875
1557710756091,0.89697265625,0.1083984375,0.4560546875
1557710756214,0.89404296875,0.129150390625,0.458251953125
1557710756346,0.89208984375,0.121826171875,0.447509765625
1557710756489,0.8916015625,0.123046875,0.4541015625
1557710756625,0.92724609375,0.08642578125,0.452392578125
1557710756765,0.917236328125,0.11962890625,0.448974609375
1557710756894,0.909912109375,0.089111328125,0.432861328125
1557710757011,0.90185546875,0.11962890625,0.421630859375
1557710757154,0.890625,0.111083984375,0.445068359375
1557710757279,0.89794921875,0.108154296875,0.433349609375
1557710757399,0.90869140625,0.11376953125,0.441650390625
1557710757544,0.902099609375,0.111328125,0.4443359375
1557710757661,0.90087890625,0.103271484375,0.440185546875
1557710757793,0.90185546875,0.116455078125,0.438720703125
1557710757923,0.8984375,0.11572265625,0.4423828125
1557710758064,0.8896484375,0.123779296875,0.4267578125
1557710758184,0.890869140625,0.122314453125,0.427001953125
1557710758327,0.89697265625,0.118408203125,0.440185546875
1557710758495,0.905517578125,0.11474609375,0.4453125
1557710758609,0.90576171875,0.119873046875,0.4404296875
1557710758723,0.905029296875,0.11572265625,0.441162109375
1557710758855,0.904296875,0.115966796875,0.43994140625
1557710758972,0.902587890625,0.11083984375,0.439697265625
1557710759101,0.90283203125,0.127685546875,0.44140625
1557710759232,0.90185546875,0.11083984375,0.441162109375
1557710759384,0.905517578125,0.11572265625,0.441162109375
1557710759498,0.90185546875,0.119140625,0.445068359375
1557710759637,0.905517578125,0.11376953125,0.4462890625
1557710759803,0.904296875,0.11279296875,0.44140625
1557710759890,0.8994140625,0.114013671875,0.44384765625
1557710760031,0.901123046875,0.11083984375,0.438720703125
1557710760185,0.90234375,0.115966796875,0.43603515625
1557710760285,0.901611328125,0.1171875,0.446533203125
1557710760438,0.9189453125,0.077392578125,0.431640625
1557710760551,0.91162109375,0.1103515625,0.403076171875
1557710760721,0.93798828125,0.098876953125,0.4248046875
1557710760812,1.169921875,0.0361328125,0.55078125
1557710760954,0.962158203125,-0.160888671875,0.39306640625
1557710761078,0.706787109375,-0.05029296875,0.37060546875
1557710761226,0.632080078125,0.202392578125,0.722900390625
1557710761325,0.23046875,0.373291015625,1.02783203125
1557710761474,0.36669921875,0.010498046875,1.01391601562
1557710761613,0.499267578125,-0.155029296875,0.966064453125
1557710761735,0.52001953125,-0.119384765625,0.884521484375
1557710761861,0.4873046875,-0.050537109375,0.904296875
1557710761996,0.498046875,-0.107666015625,0.885986328125
1557710762130,0.509765625,-0.066162109375,0.87890625
1557710762243,0.515380859375,-0.04931640625,0.8974609375
1557710762388,0.509033203125,-0.07373046875,0.8837890625
1557710762503,0.513427734375,-0.067626953125,0.8818359375
1557710762666,0.509521484375,-0.074462890625,0.88232421875
1557710762779,0.514892578125,-0.07861328125,0.88623046875
1557710762914,0.499755859375,-0.076904296875,0.884521484375
1557710763049,0.544921875,-0.0888671875,0.88818359375
1557710763187,0.529052734375,-0.094970703125,0.863037109375
1557710763316,0.504638671875,-0.083984375,0.88427734375
1557710763432,0.508544921875,-0.071044921875,0.8828125
1557710763579,0.50927734375,-0.078857421875,0.885986328125
1557710763694,0.55615234375,-0.083251953125,0.86083984375
1557710763837,0.512939453125,-0.081787109375,0.885009765625
1557710763956,0.4931640625,-0.070556640625,0.89501953125
1557710764096,0.503662109375,-0.067626953125,0.88134765625
1557710764218,0.50927734375,-0.0771484375,0.8525390625
1557710764367,0.51220703125,-0.073486328125,0.892822265625
1557710764502,0.523681640625,-0.06982421875,0.88427734375
1557710764624,0.51953125,-0.07470703125,0.892333984375
1557710764761,0.533447265625,-0.068359375,0.87255859375
1557710764878,0.548583984375,-0.041259765625,0.87646484375
1557710765013,0.541748046875,-0.055419921875,0.8759765625
1557710765159,0.52294921875,-0.037109375,0.873291015625
1557710765273,0.539306640625,-0.03857421875,0.861572265625
1557710765415,0.533447265625,-0.05029296875,0.8720703125
1557710765533,0.548095703125,-0.054931640625,0.860595703125
1557710765675,0.544921875,-0.040771484375,0.86865234375
1557710765790,0.5439453125,-0.036376953125,0.87841796875
1557710765939,0.530517578125,-0.046142578125,0.88525390625
1557710766065,0.52880859375,-0.05029296875,0.862060546875
1557710766175,0.533203125,-0.034423828125,0.8828125
1557710766323,0.529541015625,-0.05322265625,0.853271484375
1557710766437,0.526123046875,-0.0517578125,0.8662109375
1557710766593,0.533447265625,-0.04150390625,0.857421875
1557710766708,0.539794921875,-0.05029296875,0.86376953125
1557710766846,0.543701171875,-0.046875,0.857177734375
1557710766993,0.54248046875,-0.0439453125,0.867431640625
1557710767114,0.535888671875,-0.04833984375,0.86669921875
1557710767233,0.5380859375,-0.050537109375,0.87109375
1557710767365,0.552001953125,-0.033935546875,0.862060546875
1557710767505,0.53076171875,-0.052978515625,0.877685546875
1557710767638,0.540771484375,-0.053955078125,0.860595703125
1557710767762,0.55810546875,-0.03564453125,0.873046875
1557710767887,0.543701171875,-0.044921875,0.865478515625
1557710768024,0.53466796875,-0.042236328125,0.86572265625
1557710768160,0.538330078125,-0.04296875,0.860595703125
1557710768299,0.54248046875,-0.04052734375,0.8662109375
1557710768419,0.53466796875,-0.040771484375,0.88037109375
1557710768561,0.541259765625,-0.0400390625,0.85546875
1557710768682,0.53662109375,-0.043701171875,0.873779296875
1557710768822,0.536865234375,-0.0322265625,0.87158203125
1557710768945,0.5390625,-0.04248046875,0.85986328125
1557710769114,0.527587890625,-0.041259765625,0.889404296875
1557710769223,0.539794921875,-0.03466796875,0.869384765625
1557710769326,0.524658203125,-0.038818359375,0.857421875
1557710769472,0.5244140625,-0.042236328125,0.87841796875
1557710769624,0.52978515625,-0.02978515625,0.872802734375
1557710769748,0.5234375,-0.038818359375,0.869873046875
1557710769873,0.529541015625,-0.0517578125,0.8671875
1557710769993,0.529541015625,-0.0380859375,0.852783203125
1557710770114,0.509765625,-0.034912109375,0.874755859375
1557710770278,0.534912109375,-0.037841796875,0.888427734375
1557710770395,0.552978515625,-0.04443359375,0.85595703125
1557710770518,0.521484375,-0.039306640625,0.88037109375
1557710770647,0.51513671875,-0.038330078125,0.87646484375
1557710770787,0.549560546875,-0.0439453125,0.866943359375
1557710770904,0.536865234375,-0.03662109375,0.863037109375
1557710771044,0.510009765625,-0.0458984375,0.875732421875
1557710771179,0.539794921875,-0.0283203125,0.8740234375
1557710771296,0.54931640625,-0.04736328125,0.852783203125
1557710771447,0.5224609375,-0.036865234375,0.880126953125
1557710771562,0.542236328125,-0.037841796875,0.88134765625
1557710771692,0.5478515625,-0.040283203125,0.85107421875
1557710771817,0.51904296875,-0.042724609375,0.884765625
1557710771966,0.536376953125,-0.0380859375,0.870361328125
1557710772106,0.537109375,-0.0419921875,0.8671875
1557710772222,0.525146484375,-0.0341796875,0.884521484375
1557710772358,0.52490234375,-0.03857421875,0.859619140625
1557710772479,0.51904296875,-0.0390625,0.879638671875
1557710772621,0.52685546875,-0.031494140625,0.870849609375
1557710772753,0.5390625,-0.0419921875,0.870361328125
1557710772882,0.535888671875,-0.034912109375,0.8896484375
1557710773011,0.54052734375,-0.0380859375,0.853271484375
1557710773152,0.541748046875,-0.0205078125,0.8798828125
1557710773272,0.533447265625,-0.049072265625,0.877685546875
1557710773414,0.52880859375,-0.041015625,0.86767578125
1557710773538,0.54541015625,-0.0390625,0.86474609375
1557710773664,0.5361328125,-0.038330078125,0.87841796875
1557710773799,0.534423828125,-0.03466796875,0.873291015625
