user_id,label,chestAcc_mean,chestAcc_std,chestAcc_max,chestAcc_min,chestECG_mean,chestECG_std,chestECG_max,chestECG_min,chestEMG_mean,chestEMG_std,chestEMG_max,chestEMG_min,chestEDA_mean,chestEDA_std,chestEDA_max,chestEDA_min,chestTemp_mean,chestTemp_std,chestTemp_max,chestTemp_min,chestResp_mean,chestResp_std,chestResp_max,chestResp_min
S11,1,0.9050004168897513,0.004035955031515912,0.9098635371484158,0.8990424003556955,0.3957252502441406,0.5695434961899046,1.2720794677734375,-0.4524078369140625,-0.01407623291015625,0.008680387005229237,-0.0021514892578125,-0.0264129638671875,6.432151794433594,0.0056193999720216764,6.4418792724609375,6.424713134765625,34.539638624999995,0.02212942603151752,34.568024,34.497467,4.779243469238281,0.2072212059394273,4.97589111328125,4.30450439453125
S11,1,0.9001104540373849,0.002310964565839133,0.9056284156325484,0.8979777296099105,1.1812934875488281,0.3497083254981346,1.4980316162109375,0.5170440673828125,-0.025651931762695312,0.01177422841479921,-0.0071868896484375,-0.046417236328125,6.427717208862305,0.0021783683358193246,6.4319610595703125,6.424713134765625,34.539062625,0.015490929224369392,34.555725,34.514343,4.773139953613281,0.19277992613842873,4.92706298828125,4.30450439453125
S11,1,0.8979500963570066,0.001128386045834423,0.8995515548213857,0.8961863492387919,1.478708267211914,0.02690401018432606,1.4980316162109375,1.4112396240234375,-0.024570465087890625,0.011461262219676275,-0.0110321044921875,-0.046417236328125,6.429958343505859,0.0022708665656644774,6.433868408203125,6.4266204833984375,34.54595175,0.01776657063666281,34.5726,34.514343,4.866790771484375,0.0388125529235135,4.92706298828125,4.80804443359375
S11,1,0.9088388739338145,0.011760783544627847,0.9228241233161368,0.8961863492387919,0.7133159637451172,0.7762271419446007,1.497161865234375,-0.0667877197265625,-0.011249542236328125,0.0073572160568872195,-0.0014190673828125,-0.0227508544921875,6.396484375,0.03550948400833178,6.433868408203125,6.357192993164063,34.748962375,0.2032173717112644,34.975708000000004,34.521973,2.557373046875,2.275215928079838,4.8614501953125,0.25177001953125
S11,2,0.9207791993762026,0.0012346153191877774,0.9228241233161368,0.9195375048209667,-0.06168937683105469,0.002899575832461169,-0.057403564453125,-0.0667877197265625,-0.0050983428955078125,0.0034438113155297336,-0.0014190673828125,-0.0104827880859375,6.360340118408203,0.0030917291788953205,6.366729736328125,6.357192993164063,34.94928725,0.032770548510629376,34.977234,34.889343,0.25463104248046875,0.03632935908359522,0.323486328125,0.19683837890625
S11,2,0.92180618888508,0.0011675305370453168,0.9232237827534832,0.9196316358872808,-0.05879402160644531,0.0026342238603294216,-0.0556182861328125,-0.0630340576171875,-0.0054645538330078125,0.00405824583439311,-0.0021514892578125,-0.0137786865234375,6.361484527587891,0.0032967350039374553,6.3686370849609375,6.3587188720703125,34.951599125,0.02872369370153411,34.977234,34.889343,0.1979827880859375,0.03205026826674647,0.24566650390625,0.16021728515625
S11,2,0.9223990033636704,0.0006986627864182968,0.9232237827534832,0.9210026647921242,-0.05832481384277344,0.0022693305078104664,-0.0556182861328125,-0.0626220703125,-0.00494384765625,0.004632921167742797,0.0035247802734375,-0.0137786865234375,6.3617706298828125,0.0032592787724752543,6.3686370849609375,6.35833740234375,34.95698912500001,0.016366546347945748,34.977234,34.921721999999995,0.1308441162109375,0.03843390319537581,0.177001953125,0.091552734375
S11,2,0.9233874457968188,0.0013115344260918533,0.924783480525456,0.9210026647921242,-0.05941200256347656,0.002321141412359819,-0.0556640625,-0.0626220703125,-0.003147125244140625,0.006510541711043499,0.00640869140625,-0.01409912109375,6.362104415893555,0.0038969587863940092,6.37054443359375,6.35833740234375,34.954479125,0.026482410253965912,34.980315999999995,34.892426,0.0530242919921875,0.06081421918671188,0.09613037109375,-0.0885009765625
S11,2,0.9253823779322001,0.001088822194157356,0.9279416689598218,0.9244041718348,-0.053157806396484375,0.0064951547659017886,-0.0447235107421875,-0.0618438720703125,-0.0029239654541015625,0.007774959227986865,0.00640869140625,-0.014923095703125,6.361818313598633,0.004074935523124168,6.37054443359375,6.357574462890625,34.947739,0.03797112333405404,34.9834,34.87857,-0.0141143798828125,0.06074239134371,0.08697509765625,-0.10223388671875
S11,2,0.9234960962837075,0.003583684452305889,0.9279416689598218,0.9159789068225932,-0.04855155944824219,0.0021971389614790313,-0.0447235107421875,-0.0511322021484375,-0.0034503936767578125,0.008365308204817054,0.0099334716796875,-0.0158843994140625,6.361246109008789,0.0037226906288684524,6.3686370849609375,6.3568115234375,34.9440805,0.0379753445672316,34.9834,34.87857,-0.0606536865234375,0.03643585083793032,0.01068115234375,-0.1068115234375
S11,2,0.9209126190779556,0.0027999204961386194,0.9246611479988488,0.9159789068225932,-0.046600341796875,0.003933239620201197,-0.0406951904296875,-0.0511322021484375,-0.0032672882080078125,0.006954089272247428,0.0099334716796875,-0.0158843994140625,6.363821029663086,0.005638586794333171,6.375503540039063,6.3568115234375,34.9483185,0.03492837785741089,34.98651,34.88318,-0.106048583984375,0.029509093636800713,-0.05950927734375,-0.140380859375
S11,2,0.9224592091898457,0.002289534590349555,0.9248525335142008,0.917059733636272,-0.04131317138671875,0.0026579873279816806,-0.0384063720703125,-0.04669189453125,-0.0045490264892578125,0.005397921651733586,0.0020599365234375,-0.0138702392578125,6.362819671630859,0.0055991322872489206,6.375503540039063,6.357192993164063,34.953907,0.028739789008448244,34.98651,34.900116,-0.15392303466796875,0.025182058809083828,-0.12054443359375,-0.2044677734375
S11,2,0.9251010716870823,0.0017846042996214088,0.9280831903742442,0.9227203731612796,-0.038211822509765625,0.0025295067436828,-0.0322723388671875,-0.0414276123046875,-0.00542449951171875,0.004929734324279735,0.0020599365234375,-0.0138702392578125,6.364297866821289,0.005819562608759107,6.37664794921875,6.357192993164063,34.949084875,0.024296430748350764,34.981873,34.909393,-0.25177001953125,0.109100341796875,-0.16326904296875,-0.51422119140625
S11,2,0.9156848023517394,0.010998027487997062,0.9280831903742442,0.8999992106293102,-0.1434345245361328,0.1087446963608989,-0.0322723388671875,-0.2872467041015625,0.016405105590820312,0.029488401846471536,0.0764923095703125,-0.0077362060546875,4.377508163452148,1.9902179378097937,6.37664794921875,2.3731231689453125,33.881072375,1.0631922531802454,34.97415,32.79486,0.2124786376953125,0.5461968481088417,0.77667236328125,-0.51422119140625
S13,0,0.9084646006099582,0.004632238893177178,0.9145196945863912,0.8999992106293102,-0.27710723876953125,0.03506596714837803,-0.206268310546875,-0.3105926513671875,0.025823593139648438,0.023923445531024976,0.0764923095703125,-0.0039825439453125,2.3885726928710938,0.015553957395839778,2.4169921875,2.3731231689453125,32.818626375,0.01201613629601414,32.832306,32.79486,0.786590576171875,0.040536431362259616,0.85296630859375,0.72174072265625
S13,0,0.9041080811617339,0.009057387712181831,0.9145196945863912,0.8880785637940091,-0.2900733947753906,0.01759800308541464,-0.2595977783203125,-0.3105926513671875,0.011713027954101562,0.0080626997325607,0.0211944580078125,-0.003570556640625,2.387666702270508,0.010224238225169971,2.410888671875,2.3761749267578125,32.818237499999995,0.014233517924251473,32.83377,32.785828,0.867462158203125,0.05318733233011894,0.94146728515625,0.787353515625
S13,0,0.8921084381276647,0.006165477224682746,0.9046096256812792,0.8854819307582765,-0.2684211730957031,0.012463109870980982,-0.25726318359375,-0.2955780029296875,0.008502960205078125,0.007464311824999635,0.0211944580078125,-0.003570556640625,2.386951446533203,0.007772884473525696,2.40478515625,2.379989624023437,32.816929,0.014071683738984592,32.83377,32.785828,0.951385498046875,0.04394690192845053,1.02081298828125,0.87738037109375
S13,0,0.887807054186685,0.001297799921580068,0.8893025440766497,0.8854819307582765,-0.2500190734863281,0.015913177332977046,-0.2162017822265625,-0.26458740234375,-0.0048809051513671875,0.014479357598573543,0.0144195556640625,-0.0317230224609375,2.3809432983398438,0.010420828536718536,2.40478515625,2.36968994140625,32.817676875000004,0.00652021564899476,32.82779,32.806824,1.0311126708984375,0.048148370845036106,1.10321044921875,0.958251953125
S13,0,0.8935467140960875,0.006644076701567621,0.905280536155086,0.8868734514883259,-0.20356178283691406,0.04023961681290706,-0.1390228271484375,-0.2581329345703125,-0.01494598388671875,0.012577239114206558,0.006317138671875,-0.0317230224609375,2.3773670196533203,0.007748713859363483,2.392196655273437,2.36968994140625,32.818988624999996,0.005773108087016845,32.829285,32.812805,1.1150360107421875,0.04751557268602702,1.1993408203125,1.05743408203125
S13,0,0.9065947778572805,0.008507256088602304,0.9195338861619116,0.8931504834981752,-0.13919448852539062,0.03311149557605775,-0.1023101806640625,-0.1961517333984375,-0.002552032470703125,0.024916253167248555,0.0331878662109375,-0.0393218994140625,2.3773670196533203,0.0076850707346371875,2.392196655273437,2.36968994140625,32.821613375,0.005101057119301585,32.829285,32.81433,1.1945724487304688,0.052122991024575904,1.27716064453125,1.116943359375
S13,0,0.920076971415835,0.007098223954483359,0.9283046497346265,0.9072216712978064,-0.11747932434082031,0.012506207766594066,-0.1023101806640625,-0.13641357421875,0.011112213134765625,0.03206132731089104,0.0557098388671875,-0.040557861328125,2.375030517578125,0.005819757958371002,2.386093139648437,2.36968994140625,32.819176125,0.015673347157175662,32.829285,32.77835,1.2813568115234375,0.05753367845876542,1.35650634765625,1.17034912109375
S13,0,0.9295314824487817,0.0036346113834539438,0.9348382873550832,0.9237764432707484,-0.12260627746582031,0.010245522516053695,-0.107025146484375,-0.13641357421875,-0.0045719146728515625,0.032481505398280985,0.0557098388671875,-0.040924072265625,2.3756980895996094,0.006526226848955304,2.386093139648437,2.3685455322265625,32.82011425,0.01624659132518197,32.83377,32.77835,1.3731002807617188,0.04961123423114868,1.4434814453125,1.29852294921875
S13,0,0.9326687232905582,0.0011018718114910592,0.9348382873550832,0.9307511360112763,-0.11472702026367188,0.007929021472337552,-0.108489990234375,-0.1308746337890625,-0.00421142578125,0.025214998876728283,0.0463714599609375,-0.040924072265625,2.376270294189453,0.006554039576073325,2.3883819580078125,2.3685455322265625,32.818435625,0.017618518644721547,32.838287,32.784363,1.4614105224609375,0.05116104956044535,1.54266357421875,1.37786865234375
S13,0,0.9316777868953429,0.00163633583030529,0.933268024755278,0.9276796819216708,-0.09805870056152344,0.010823241875908015,-0.0861968994140625,-0.10968017578125,0.0046749114990234375,0.017252763568524912,0.0463714599609375,-0.0132293701171875,2.8512001037597656,0.4736283386740575,3.347396850585937,2.3693084716796875,33.427738125,0.6172219073474381,34.060516,32.784363,0.7715225219726562,0.7351478620885122,1.54266357421875,-0.02288818359375
S13,1,0.9304814116742544,0.001414115521386471,0.932623765628902,0.9276796819216708,-0.09198760986328125,0.005564229941319222,-0.0861968994140625,-0.1023101806640625,-0.0052814483642578125,0.004951256260702966,0.0043487548828125,-0.0132293701171875,3.3214569091796875,0.01048694900046626,3.347396850585937,3.3092498779296875,34.046051375000005,0.025297433085877948,34.066590000000005,34.002655,0.01506805419921875,0.06889490060520176,0.06866455078125,-0.152587890625
S13,1,0.9293170721913957,0.0013039804202839569,0.9310644302583546,0.9265585304312652,-0.11048126220703125,0.015444742098523008,-0.091094970703125,-0.134124755859375,-0.0055904388427734375,0.005943547771248857,0.0043487548828125,-0.0171661376953125,3.3180713653564453,0.0012997639818609916,3.319931030273437,3.31573486328125,34.04739025,0.027700343128516724,34.072723,33.998108,0.0156402587890625,0.06513979552807554,0.0640869140625,-0.152587890625
S13,1,0.9288898052918733,0.001015438961035366,0.929932789353596,0.9265585304312652,-0.10984039306640625,0.02378170389960658,-0.0612030029296875,-0.134124755859375,-0.0021457672119140625,0.010906344069803014,0.0162506103515625,-0.0171661376953125,3.3172130584716797,0.0026113093509852305,3.321075439453125,3.3130645751953125,34.045673625,0.027126298148371315,34.072723,33.998108,0.0209808349609375,0.02201645512467663,0.05645751953125,-0.01678466796875
S13,1,0.9306567376924624,0.0022165288516536167,0.9355675005511996,0.9288148968188265,-0.05157279968261719,0.04929544600510126,0.01776123046875,-0.1281280517578125,0.0038738250732421875,0.011185671872735186,0.0162506103515625,-0.0169830322265625,3.315114974975586,0.003537283330416324,3.321075439453125,3.30963134765625,34.0325395,0.031741870443468156,34.062042,33.9859,-0.06122589111328125,0.17640149689344203,0.01983642578125,-0.52642822265625
S13,1,0.9341076105178963,0.0028443673449309505,0.9372756536413888,0.9288532437672576,0.0472412109375,0.06671920436103068,0.1747283935546875,-0.0354766845703125,0.0066318511962890625,0.007774622325706625,0.0147857666015625,-0.0102081298828125,3.3098697662353516,0.004525433343578481,3.3176422119140625,3.3050537109375,34.03425575,0.029486323074224104,34.066590000000005,33.9859,-0.07953643798828125,0.17027133172174447,0.01983642578125,-0.52642822265625
S13,1,0.9363601486049052,0.00091423866598154,0.9375252213370504,0.9346717928248977,0.25380706787109375,0.17791103920637388,0.5771942138671875,0.0417022705078125,0.0060138702392578125,0.005925561873165878,0.0147857666015625,-0.0052642822265625,3.3143997192382812,0.00946590819830136,3.331756591796875,3.3050537109375,34.047962125000005,0.025060844695649176,34.078827000000004,33.998108,-0.03604888916015625,0.012394831383422811,-0.018310546875,-0.05645751953125
S13,1,0.9372189592784116,0.0011661907709134315,0.9386199896673058,0.9351743933409722,0.6610736846923828,0.2890920403887445,1.1085662841796875,0.2507171630859375,0.00189971923828125,0.005153400462808423,0.0097503662109375,-0.0052642822265625,3.3161163330078125,0.008105670685148536,3.331756591796875,3.30810546875,34.047202625000004,0.026360385647490894,34.078827000000004,33.998108,-0.0453948974609375,0.01349238524156753,-0.018310546875,-0.05950927734375
S13,1,0.9381012532452919,0.0007848995376179526,0.9391031351641386,0.9363131883434918,1.1245765686035156,0.23926438105456185,1.4233245849609375,0.7158050537109375,-0.0059223175048828125,0.007499921597363411,0.0032501220703125,-0.019775390625,3.305482864379883,0.004531458554293425,3.3130645751953125,3.298568725585937,34.03844025,0.02124909216149134,34.06967,34.008759999999995,-0.0591278076171875,0.015234928548977553,-0.03814697265625,-0.08392333984375
S13,1,0.9373453212014062,0.0013557468250315204,0.9391031351641386,0.9345318586406048,1.3461742401123047,0.0914365172064447,1.437835693359375,1.1942596435546875,-0.019489288330078125,0.011405201635739784,-0.0022430419921875,-0.0369415283203125,3.3071041107177734,0.011400995967047503,3.33099365234375,3.29742431640625,34.0441475,0.019551670446537914,34.063538,34.008759999999995,-0.07991790771484375,0.018780363291149123,-0.03814697265625,-0.103759765625
S13,1,0.9303222429434996,0.006257510114935835,0.9378234367763736,0.9229046974208702,0.6877613067626953,0.6758145045010573,1.437835693359375,0.0113067626953125,-0.022613525390625,0.011552231081159506,0.0005950927734375,-0.0369415283203125,2.9210567474365234,0.39176754906926875,3.33099365234375,2.5241851806640625,34.045860250000004,0.0148756787807302,34.063538,34.017883000000005,-0.9267807006835938,0.8359174023742988,-0.08697509765625,-1.90887451171875
S13,2,0.9234148821228014,0.0012896632866084502,0.926229533519328,0.9218551005460563,0.01842498779296875,0.003691176452750145,0.0218353271484375,0.0113067626953125,-0.00533294677734375,0.0164996659457734,0.0235748291015625,-0.0279693603515625,2.528858184814453,0.005825225087766749,2.538681030273437,2.523040771484375,34.028537375,0.018693962420640815,34.052887,33.9859,-1.7522811889648438,0.06129655889343422,-1.70440673828125,-1.90887451171875
S13,2,0.9243760923382637,0.0019428953112005578,0.9273671192463812,0.9218551005460563,0.016210556030273438,0.006010989470996409,0.0218353271484375,0.005218505859375,-0.004154205322265625,0.014143392797642056,0.0235748291015625,-0.024169921875,2.5293827056884766,0.00687158578344875,2.5424957275390625,2.523040771484375,34.0323445,0.01941415672904668,34.054443,33.9859,-1.7910003662109375,0.08726823496992357,-1.73797607421875,-2.01568603515625
